[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 06:08:16 ] Starting generation 82 of 2000...[ 2023-09-04 06:08:17 ]           82 |          0: 8:40 |             25D6CD60 |           8.2963e+01 |           1.0115e+02 |           1.4605e+02 |           8.2018e-01 | 
[ 2023-09-04 06:08:17 ] Starting generation 83 of 2000...[ 2023-09-04 06:08:32 ]           83 |          0: 8:55 |             25D6CD60 |           8.2963e+01 |           9.0507e+01 |           3.5929e+01 |           9.1664e-01 | 
[ 2023-09-04 06:08:32 ] Starting generation 84 of 2000...[ 2023-09-04 06:08:33 ]           84 |          0: 8:56 |             25D6CD60 |           8.2963e+01 |           9.2704e+01 |           4.2124e+01 |           8.9492e-01 | 
[ 2023-09-04 06:08:33 ] Starting generation 85 of 2000...[ 2023-09-04 06:08:48 ]           85 |          0: 9:11 |             25D6CD60 |           8.2963e+01 |           9.0031e+01 |           3.9302e+01 |           9.2149e-01 | 
[ 2023-09-04 06:08:48 ] Starting generation 86 of 2000...[ 2023-09-04 06:08:49 ]           86 |          0: 9:12 |             25D6CD60 |           8.2963e+01 |           9.0939e+01 |           4.0730e+01 |           9.1229e-01 | 
[ 2023-09-04 06:08:49 ] Starting generation 87 of 2000...[ 2023-09-04 06:09:04 ]           87 |          0: 9:27 |             25D6CD60 |           8.2963e+01 |           9.0372e+01 |           3.5764e+01 |           9.1801e-01 | 
[ 2023-09-04 06:09:04 ] Starting generation 88 of 2000...[ 2023-09-04 06:09:05 ]           88 |          0: 9:28 |             25D6CD60 |           8.2963e+01 |           8.9641e+01 |           3.3592e+01 |           9.2550e-01 | 
[ 2023-09-04 06:09:05 ] Starting generation 89 of 2000...[ 2023-09-04 06:09:05 ]           89 |          0: 9:28 |             25D6CD60 |           8.2963e+01 |           9.0353e+01 |           3.4590e+01 |           9.1821e-01 | 
[ 2023-09-04 06:09:05 ] Starting generation 90 of 2000...[ 2023-09-04 06:09:20 ]           90 |          0: 9:43 |             25D6CD60 |           8.2963e+01 |           9.3873e+01 |           5.4299e+01 |           8.8377e-01 | 
[ 2023-09-04 06:09:20 ] Starting generation 91 of 2000...[ 2023-09-04 06:09:21 ]           91 |          0: 9:44 |             25D6CD60 |           8.2963e+01 |           9.3473e+01 |           5.3932e+01 |           8.8756e-01 | 
[ 2023-09-04 06:09:21 ] Starting generation 92 of 2000...[ 2023-09-04 06:09:22 ]           92 |          0: 9:45 |             25D6CD60 |           8.2963e+01 |           9.2977e+01 |           5.1746e+01 |           8.9229e-01 | 
[ 2023-09-04 06:09:22 ] Starting generation 93 of 2000...[ 2023-09-04 06:09:23 ]           93 |          0: 9:46 |             25D6CD60 |           8.2963e+01 |           9.1849e+01 |           4.4061e+01 |           9.0325e-01 | 
[ 2023-09-04 06:09:23 ] Starting generation 94 of 2000...[ 2023-09-04 06:09:38 ]           94 |          0:10: 1 |             25D6CD60 |           8.2963e+01 |           9.0502e+01 |           4.8206e+01 |           9.1669e-01 | 
[ 2023-09-04 06:09:38 ] Starting generation 95 of 2000...[ 2023-09-04 06:09:39 ]           95 |          0:10: 2 |             25D6CD60 |           8.2963e+01 |           9.2529e+01 |           5.4351e+01 |           8.9662e-01 | 
[ 2023-09-04 06:09:39 ] Starting generation 96 of 2000...[ 2023-09-04 06:09:54 ]           96 |          0:10:17 |             25D6CD60 |           8.2963e+01 |           8.8119e+01 |           3.1792e+01 |           9.4148e-01 | 
[ 2023-09-04 06:09:54 ] Starting generation 97 of 2000...[ 2023-09-04 06:10:11 ]           97 |          0:10:34 |             25D6CD60 |           8.2963e+01 |           9.2945e+01 |           4.2686e+01 |           8.9259e-01 | 
[ 2023-09-04 06:10:11 ] Starting generation 98 of 2000...[ 2023-09-04 06:10:11 ]           98 |          0:10:34 |             25D6CD60 |           8.2963e+01 |           9.3287e+01 |           4.3910e+01 |           8.8932e-01 | 
[ 2023-09-04 06:10:11 ] Starting generation 99 of 2000...[ 2023-09-04 06:10:26 ]           99 |          0:10:49 |             25D6CD60 |           8.2963e+01 |           8.7901e+01 |           2.8400e+01 |           9.4382e-01 | 
[ 2023-09-04 06:10:26 ] Starting generation 100 of 2000...[ 2023-09-04 06:10:27 ]          100 |          0:10:50 |             25D6CD60 |           8.2963e+01 |           8.9359e+01 |           3.1784e+01 |           9.2842e-01 | 
[ 2023-09-04 06:10:27 ] Starting generation 101 of 2000...[ 2023-09-04 06:10:42 ]          101 |          0:11: 5 |             25D6CD60 |           8.2963e+01 |           9.1219e+01 |           5.0308e+01 |           9.0949e-01 | 
[ 2023-09-04 06:10:42 ] Starting generation 102 of 2000...[ 2023-09-04 06:10:43 ]          102 |          0:11: 6 |             25D6CD60 |           8.2963e+01 |           9.1648e+01 |           5.2099e+01 |           9.0523e-01 | 
[ 2023-09-04 06:10:43 ] Starting generation 103 of 2000...[ 2023-09-04 06:10:59 ]          103 |          0:11:22 |             27EB5B50 |           8.2929e+01 |           9.2106e+01 |           4.9868e+01 |           9.0037e-01 | 
[ 2023-09-04 06:10:59 ] Starting generation 104 of 2000...[ 2023-09-04 06:10:59 ]          104 |          0:11:22 |             27EB5B50 |           8.2929e+01 |           9.2357e+01 |           5.1470e+01 |           8.9792e-01 | 
[ 2023-09-04 06:10:59 ] Starting generation 105 of 2000...[ 2023-09-04 06:11:15 ]          105 |          0:11:38 |             27EB5B50 |           8.2929e+01 |           8.5964e+01 |           2.4099e+01 |           9.6470e-01 | 
[ 2023-09-04 06:11:15 ] Starting generation 106 of 2000...[ 2023-09-04 06:11:15 ]          106 |          0:11:38 |             27EB5B50 |           8.2929e+01 |           8.5896e+01 |           2.3576e+01 |           9.6546e-01 | 
[ 2023-09-04 06:11:15 ] Starting generation 107 of 2000...[ 2023-09-04 06:11:31 ]          107 |          0:11:54 |             260F03A8 |           8.2876e+01 |           9.3907e+01 |           5.3615e+01 |           8.8253e-01 | 
[ 2023-09-04 06:11:31 ] Starting generation 108 of 2000...[ 2023-09-04 06:11:31 ]          108 |          0:11:54 |             260F03A8 |           8.2876e+01 |           9.3044e+01 |           5.0953e+01 |           8.9072e-01 | 
[ 2023-09-04 06:11:31 ] Starting generation 109 of 2000...[ 2023-09-04 06:11:47 ]          109 |          0:12:10 |             260F03A8 |           8.2876e+01 |           8.7546e+01 |           3.2106e+01 |           9.4666e-01 | 
[ 2023-09-04 06:11:47 ] Starting generation 110 of 2000...[ 2023-09-04 06:11:47 ]          110 |          0:12:10 |             260F03A8 |           8.2876e+01 |           8.6698e+01 |           2.8985e+01 |           9.5591e-01 | 
[ 2023-09-04 06:11:47 ] Starting generation 111 of 2000...[ 2023-09-04 06:11:48 ]          111 |          0:12:11 |             260F03A8 |           8.2876e+01 |           8.7201e+01 |           3.0204e+01 |           9.5040e-01 | 
[ 2023-09-04 06:11:48 ] Starting generation 112 of 2000...[ 2023-09-04 06:12:03 ]          112 |          0:12:26 |             26391DC0 |           8.2870e+01 |           9.0927e+01 |           4.1020e+01 |           9.1140e-01 | 
[ 2023-09-04 06:12:03 ] Starting generation 113 of 2000...[ 2023-09-04 06:12:18 ]          113 |          0:12:41 |             1E69B268 |           8.2819e+01 |           8.9032e+01 |           3.5492e+01 |           9.3022e-01 | 
[ 2023-09-04 06:12:18 ] Starting generation 114 of 2000...[ 2023-09-04 06:12:34 ]          114 |          0:12:57 |             26398520 |           8.2804e+01 |           9.1614e+01 |           4.2352e+01 |           9.0383e-01 | 
[ 2023-09-04 06:12:34 ] Starting generation 115 of 2000...[ 2023-09-04 06:12:35 ]          115 |          0:12:58 |             26398520 |           8.2804e+01 |           9.0532e+01 |           3.8205e+01 |           9.1464e-01 | 
[ 2023-09-04 06:12:35 ] Starting generation 116 of 2000...[ 2023-09-04 06:12:35 ]          116 |          0:12:58 |             26398520 |           8.2804e+01 |           9.0976e+01 |           3.8884e+01 |           9.1017e-01 | 
[ 2023-09-04 06:12:35 ] Starting generation 117 of 2000...[ 2023-09-04 06:12:50 ]          117 |          0:13:13 |             26398520 |           8.2804e+01 |           9.1120e+01 |           4.6159e+01 |           9.0873e-01 | 
[ 2023-09-04 06:12:50 ] Starting generation 118 of 2000...[ 2023-09-04 06:12:51 ]          118 |          0:13:14 |             26398520 |           8.2804e+01 |           9.1119e+01 |           4.6159e+01 |           9.0874e-01 | 
[ 2023-09-04 06:12:51 ] Starting generation 119 of 2000...[ 2023-09-04 06:13:07 ]          119 |          0:13:29 |             26398520 |           8.2804e+01 |           8.9644e+01 |           3.7498e+01 |           9.2369e-01 | 
[ 2023-09-04 06:13:07 ] Starting generation 120 of 2000...[ 2023-09-04 06:13:07 ]          120 |          0:13:30 |             26398520 |           8.2804e+01 |           9.2298e+01 |           7.2095e+01 |           8.9714e-01 | 
[ 2023-09-04 06:13:07 ] Starting generation 121 of 2000...[ 2023-09-04 06:13:08 ]          121 |          0:13:31 |             26398520 |           8.2804e+01 |           9.3970e+01 |           7.4915e+01 |           8.8117e-01 | 
[ 2023-09-04 06:13:08 ] Starting generation 122 of 2000...[ 2023-09-04 06:13:24 ]          122 |          0:13:46 |             26398520 |           8.2804e+01 |           9.1610e+01 |           4.6717e+01 |           9.0387e-01 | 
[ 2023-09-04 06:13:24 ] Starting generation 123 of 2000...[ 2023-09-04 06:13:24 ]          123 |          0:13:47 |             26398520 |           8.2804e+01 |           9.2210e+01 |           4.7749e+01 |           8.9799e-01 | 
[ 2023-09-04 06:13:24 ] Starting generation 124 of 2000...[ 2023-09-04 06:13:40 ]          124 |          0:14: 3 |             251A91D0 |           8.2740e+01 |           8.7740e+01 |           3.3777e+01 |           9.4301e-01 | 
[ 2023-09-04 06:13:40 ] Starting generation 125 of 2000...[ 2023-09-04 06:13:41 ]          125 |          0:14: 4 |             251A91D0 |           8.2740e+01 |           8.6632e+01 |           2.7974e+01 |           9.5507e-01 | 
[ 2023-09-04 06:13:41 ] Starting generation 126 of 2000...[ 2023-09-04 06:13:56 ]          126 |          0:14:19 |             251A91D0 |           8.2740e+01 |           9.2854e+01 |           4.6620e+01 |           8.9108e-01 | 
[ 2023-09-04 06:13:56 ] Starting generation 127 of 2000...[ 2023-09-04 06:13:56 ]          127 |          0:14:19 |             251A91D0 |           8.2740e+01 |           9.2115e+01 |           4.4988e+01 |           8.9822e-01 | 
[ 2023-09-04 06:13:56 ] Starting generation 128 of 2000...[ 2023-09-04 06:13:57 ]          128 |          0:14:20 |             251A91D0 |           8.2740e+01 |           9.2998e+01 |           4.7937e+01 |           8.8970e-01 | 
[ 2023-09-04 06:13:57 ] Starting generation 129 of 2000...[ 2023-09-04 06:14:13 ]          129 |          0:14:36 |             25D6D108 |           8.2727e+01 |           9.5019e+01 |           4.7571e+01 |           8.7063e-01 | 
[ 2023-09-04 06:14:13 ] Starting generation 130 of 2000...[ 2023-09-04 06:14:14 ]          130 |          0:14:37 |             25D6D108 |           8.2727e+01 |           9.4664e+01 |           4.5730e+01 |           8.7390e-01 | 
[ 2023-09-04 06:14:14 ] Starting generation 131 of 2000...[ 2023-09-04 06:14:29 ]          131 |          0:14:52 |             260F04E0 |           8.2714e+01 |           8.8229e+01 |           3.3284e+01 |           9.3749e-01 | 
[ 2023-09-04 06:14:29 ] Starting generation 132 of 2000...[ 2023-09-04 06:14:45 ]          132 |          0:15: 8 |             260F04E0 |           8.2714e+01 |           9.0525e+01 |           4.0595e+01 |           9.1372e-01 | 
[ 2023-09-04 06:14:45 ] Starting generation 133 of 2000...[ 2023-09-04 06:14:45 ]          133 |          0:15: 8 |             260F04E0 |           8.2714e+01 |           9.1308e+01 |           4.2653e+01 |           9.0588e-01 | 
[ 2023-09-04 06:14:45 ] Starting generation 134 of 2000...[ 2023-09-04 06:15:01 ]          134 |          0:15:24 |             260F05B0 |           8.2702e+01 |           8.8508e+01 |           3.2103e+01 |           9.3440e-01 | 
[ 2023-09-04 06:15:01 ] Starting generation 135 of 2000...[ 2023-09-04 06:15:01 ]          135 |          0:15:24 |             260F05B0 |           8.2702e+01 |           8.8508e+01 |           3.2103e+01 |           9.3441e-01 | 
[ 2023-09-04 06:15:01 ] Starting generation 136 of 2000...[ 2023-09-04 06:15:17 ]          136 |          0:15:39 |             260F05B0 |           8.2702e+01 |           8.9396e+01 |           3.4337e+01 |           9.2513e-01 | 
[ 2023-09-04 06:15:17 ] Starting generation 137 of 2000...[ 2023-09-04 06:15:32 ]          137 |          0:15:55 |             295BA060 |           8.2684e+01 |           8.8263e+01 |           3.2857e+01 |           9.3679e-01 | 
[ 2023-09-04 06:15:32 ] Starting generation 138 of 2000...[ 2023-09-04 06:15:33 ]          138 |          0:15:56 |             295BA060 |           8.2684e+01 |           8.8825e+01 |           3.4177e+01 |           9.3086e-01 | 
[ 2023-09-04 06:15:33 ] Starting generation 139 of 2000...[ 2023-09-04 06:15:49 ]          139 |          0:16:12 |             260F06E8 |           8.2645e+01 |           8.8678e+01 |           3.3508e+01 |           9.3197e-01 | 
[ 2023-09-04 06:15:49 ] Starting generation 140 of 2000...[ 2023-09-04 06:15:49 ]          140 |          0:16:12 |             260F06E8 |           8.2645e+01 |           8.8678e+01 |           3.3508e+01 |           9.3197e-01 | 
[ 2023-09-04 06:15:49 ] Starting generation 141 of 2000...[ 2023-09-04 06:16:04 ]          141 |          0:16:27 |             260F06E8 |           8.2645e+01 |           9.0695e+01 |           4.0840e+01 |           9.1124e-01 | 
[ 2023-09-04 06:16:04 ] Starting generation 142 of 2000...[ 2023-09-04 06:16:20 ]          142 |          0:16:43 |             260F06E8 |           8.2645e+01 |           8.9210e+01 |           3.8077e+01 |           9.2641e-01 | 
[ 2023-09-04 06:16:20 ] Starting generation 143 of 2000...[ 2023-09-04 06:16:35 ]          143 |          0:16:58 |             260F06E8 |           8.2645e+01 |           9.1966e+01 |           4.6190e+01 |           8.9865e-01 | 
[ 2023-09-04 06:16:35 ] Starting generation 144 of 2000...[ 2023-09-04 06:16:52 ]          144 |          0:17:15 |             260F06E8 |           8.2645e+01 |           9.1650e+01 |           4.6242e+01 |           9.0175e-01 | 
[ 2023-09-04 06:16:52 ] Starting generation 145 of 2000...[ 2023-09-04 06:16:53 ]          145 |          0:17:16 |             260F06E8 |           8.2645e+01 |           9.2203e+01 |           4.7118e+01 |           8.9634e-01 | 
[ 2023-09-04 06:16:53 ] Starting generation 146 of 2000...[ 2023-09-04 06:17:08 ]          146 |          0:17:30 |             29FDEB28 |           8.2644e+01 |           9.0777e+01 |           4.2859e+01 |           9.1041e-01 | 
[ 2023-09-04 06:17:08 ] Starting generation 147 of 2000...[ 2023-09-04 06:17:08 ]          147 |          0:17:31 |             29FDEB28 |           8.2644e+01 |           9.0708e+01 |           4.2553e+01 |           9.1110e-01 | 
[ 2023-09-04 06:17:08 ] Starting generation 148 of 2000...[ 2023-09-04 06:17:09 ]          148 |          0:17:32 |             29FDEB28 |           8.2644e+01 |           9.3562e+01 |           5.0778e+01 |           8.8331e-01 | 
[ 2023-09-04 06:17:09 ] Starting generation 149 of 2000...[ 2023-09-04 06:17:24 ]          149 |          0:17:47 |             29FDEB28 |           8.2644e+01 |           8.8580e+01 |           3.4104e+01 |           9.3299e-01 | 
[ 2023-09-04 06:17:24 ] Starting generation 150 of 2000...[ 2023-09-04 06:17:25 ]          150 |          0:17:48 |             29FDEB28 |           8.2644e+01 |           8.8888e+01 |           3.5711e+01 |           9.2976e-01 | 
[ 2023-09-04 06:17:25 ] Starting generation 151 of 2000...[ 2023-09-04 06:17:25 ]          151 |          0:17:48 |             29FDEB28 |           8.2644e+01 |           8.9448e+01 |           3.6906e+01 |           9.2394e-01 | 
[ 2023-09-04 06:17:25 ] Starting generation 152 of 2000...[ 2023-09-04 06:17:40 ]          152 |          0:18: 3 |             25FA0AB8 |           8.2634e+01 |           8.7573e+01 |           3.0092e+01 |           9.4359e-01 | 
[ 2023-09-04 06:17:40 ] Starting generation 153 of 2000...[ 2023-09-04 06:17:56 ]          153 |          0:18:19 |             25D6CFD0 |           8.2631e+01 |           9.0348e+01 |           3.7105e+01 |           9.1459e-01 | 
[ 2023-09-04 06:17:56 ] Starting generation 154 of 2000...[ 2023-09-04 06:17:57 ]          154 |          0:18:20 |             25D6CFD0 |           8.2631e+01 |           8.9707e+01 |           3.5541e+01 |           9.2111e-01 | 
[ 2023-09-04 06:17:57 ] Starting generation 155 of 2000...[ 2023-09-04 06:18:12 ]          155 |          0:18:35 |             25D6CFD0 |           8.2631e+01 |           9.0215e+01 |           3.7033e+01 |           9.1593e-01 | 
[ 2023-09-04 06:18:12 ] Starting generation 156 of 2000...[ 2023-09-04 06:18:13 ]          156 |          0:18:36 |             25D6CFD0 |           8.2631e+01 |           8.9550e+01 |           3.5337e+01 |           9.2273e-01 | 
[ 2023-09-04 06:18:13 ] Starting generation 157 of 2000...[ 2023-09-04 06:18:28 ]          157 |          0:18:51 |             25F9FEF0 |           8.2611e+01 |           8.7984e+01 |           3.2797e+01 |           9.3893e-01 | 
[ 2023-09-04 06:18:28 ] Starting generation 158 of 2000...[ 2023-09-04 06:18:29 ]          158 |          0:18:51 |             25F9FEF0 |           8.2611e+01 |           8.7172e+01 |           2.9765e+01 |           9.4767e-01 | 
[ 2023-09-04 06:18:29 ] Starting generation 159 of 2000...[ 2023-09-04 06:18:29 ]          159 |          0:18:52 |             25F9FEF0 |           8.2611e+01 |           8.7611e+01 |           3.0655e+01 |           9.4292e-01 | 
[ 2023-09-04 06:18:29 ] Starting generation 160 of 2000...[ 2023-09-04 06:18:45 ]          160 |          0:19: 8 |             25F9FEF0 |           8.2611e+01 |           9.3007e+01 |           5.5490e+01 |           8.8822e-01 | 
[ 2023-09-04 06:18:45 ] Starting generation 161 of 2000...[ 2023-09-04 06:18:46 ]          161 |          0:19: 9 |             25F9FEF0 |           8.2611e+01 |           9.3007e+01 |           5.5490e+01 |           8.8822e-01 | 
[ 2023-09-04 06:18:46 ] Starting generation 162 of 2000...[ 2023-09-04 06:19:02 ]          162 |          0:19:25 |             25F9FEF0 |           8.2611e+01 |           9.2267e+01 |           4.4304e+01 |           8.9535e-01 | 
[ 2023-09-04 06:19:02 ] Starting generation 163 of 2000...[ 2023-09-04 06:19:02 ]          163 |          0:19:25 |             25F9FEF0 |           8.2611e+01 |           9.2094e+01 |           4.3445e+01 |           8.9702e-01 | 
[ 2023-09-04 06:19:02 ] Starting generation 164 of 2000...[ 2023-09-04 06:19:18 ]          164 |          0:19:41 |             25F9FEF0 |           8.2611e+01 |           8.8091e+01 |           3.0543e+01 |           9.3779e-01 | 
[ 2023-09-04 06:19:18 ] Starting generation 165 of 2000...[ 2023-09-04 06:19:33 ]          165 |          0:19:56 |             25F9FEF0 |           8.2611e+01 |           9.3526e+01 |           4.9016e+01 |           8.8330e-01 | 
[ 2023-09-04 06:19:33 ] Starting generation 166 of 2000...[ 2023-09-04 06:19:48 ]          166 |          0:20:11 |             25FA0300 |           8.2600e+01 |           8.8043e+01 |           3.3132e+01 |           9.3818e-01 | 
[ 2023-09-04 06:19:48 ] Starting generation 167 of 2000...[ 2023-09-04 06:20:05 ]          167 |          0:20:28 |             25FA0300 |           8.2600e+01 |           9.4174e+01 |           6.4629e+01 |           8.7710e-01 | 
[ 2023-09-04 06:20:05 ] Starting generation 168 of 2000...[ 2023-09-04 06:20:05 ]          168 |          0:20:28 |             25FA0300 |           8.2600e+01 |           9.3333e+01 |           6.3115e+01 |           8.8501e-01 | 
[ 2023-09-04 06:20:05 ] Starting generation 169 of 2000...[ 2023-09-04 06:20:21 ]          169 |          0:20:44 |             29C668F8 |           8.2598e+01 |           8.9734e+01 |           3.7690e+01 |           9.2048e-01 | 
[ 2023-09-04 06:20:21 ] Starting generation 170 of 2000...[ 2023-09-04 06:20:21 ]          170 |          0:20:44 |             29C668F8 |           8.2598e+01 |           8.9835e+01 |           3.8100e+01 |           9.1945e-01 | 
[ 2023-09-04 06:20:21 ] Starting generation 171 of 2000...[ 2023-09-04 06:20:37 ]          171 |          0:21: 0 |             29C668F8 |           8.2598e+01 |           8.9702e+01 |           3.5940e+01 |           9.2081e-01 | 
[ 2023-09-04 06:20:37 ] Starting generation 172 of 2000...[ 2023-09-04 06:20:52 ]          172 |          0:21:15 |             25E85F30 |           8.2593e+01 |           9.2511e+01 |           5.3656e+01 |           8.9279e-01 | 
[ 2023-09-04 06:20:52 ] Starting generation 173 of 2000...[ 2023-09-04 06:21:08 ]          173 |          0:21:31 |             264421A8 |           8.2582e+01 |           9.1262e+01 |           4.2511e+01 |           9.0489e-01 | 
[ 2023-09-04 06:21:08 ] Starting generation 174 of 2000...[ 2023-09-04 06:21:09 ]          174 |          0:21:32 |             264421A8 |           8.2582e+01 |           8.9969e+01 |           3.9698e+01 |           9.1790e-01 | 
[ 2023-09-04 06:21:09 ] Starting generation 175 of 2000...[ 2023-09-04 06:21:24 ]          175 |          0:21:47 |             264421A8 |           8.2582e+01 |           9.3174e+01 |           6.7529e+01 |           8.8632e-01 | 
[ 2023-09-04 06:21:24 ] Starting generation 176 of 2000...[ 2023-09-04 06:21:40 ]          176 |          0:22: 2 |             264421A8 |           8.2582e+01 |           9.7781e+01 |           1.2031e+02 |           8.4457e-01 | 
[ 2023-09-04 06:21:40 ] Starting generation 177 of 2000...[ 2023-09-04 06:21:40 ]          177 |          0:22: 3 |             264421A8 |           8.2582e+01 |           9.8166e+01 |           1.2044e+02 |           8.4125e-01 | 
[ 2023-09-04 06:21:40 ] Starting generation 178 of 2000...[ 2023-09-04 06:21:55 ]          178 |          0:22:18 |             264421A8 |           8.2582e+01 |           9.9274e+01 |           1.5476e+02 |           8.3186e-01 | 
[ 2023-09-04 06:21:55 ] Starting generation 179 of 2000...[ 2023-09-04 06:21:55 ]          179 |          0:22:18 |             264421A8 |           8.2582e+01 |           9.8242e+01 |           1.5384e+02 |           8.4060e-01 | 
[ 2023-09-04 06:21:55 ] Starting generation 180 of 2000...[ 2023-09-04 06:22:11 ]          180 |          0:22:34 |             26442550 |           8.2579e+01 |           8.5960e+01 |           2.8565e+01 |           9.6067e-01 | 
[ 2023-09-04 06:22:11 ] Starting generation 181 of 2000...[ 2023-09-04 06:22:12 ]          181 |          0:22:35 |             26442550 |           8.2579e+01 |           8.5821e+01 |           2.7233e+01 |           9.6223e-01 | 
[ 2023-09-04 06:22:12 ] Starting generation 182 of 2000...[ 2023-09-04 06:22:28 ]          182 |          0:22:51 |             1E96E620 |           8.2570e+01 |           8.8658e+01 |           3.3642e+01 |           9.3133e-01 | 
[ 2023-09-04 06:22:28 ] Starting generation 183 of 2000...[ 2023-09-04 06:22:43 ]          183 |          0:23: 6 |             1E96E620 |           8.2570e+01 |           8.9763e+01 |           3.8079e+01 |           9.1986e-01 | 
[ 2023-09-04 06:22:43 ] Starting generation 184 of 2000...[ 2023-09-04 06:22:44 ]          184 |          0:23: 7 |             1E96E620 |           8.2570e+01 |           8.9087e+01 |           3.4238e+01 |           9.2685e-01 | 
[ 2023-09-04 06:22:44 ] Starting generation 185 of 2000...[ 2023-09-04 06:23:00 ]          185 |          0:23:23 |             1E96E620 |           8.2570e+01 |           8.9132e+01 |           3.6463e+01 |           9.2638e-01 | 
[ 2023-09-04 06:23:00 ] Starting generation 186 of 2000...[ 2023-09-04 06:23:15 ]          186 |          0:23:38 |             260F04E0 |           8.2564e+01 |           8.9911e+01 |           4.1143e+01 |           9.1829e-01 | 
[ 2023-09-04 06:23:15 ] Starting generation 187 of 2000...[ 2023-09-04 06:23:31 ]          187 |          0:23:54 |             260F04E0 |           8.2564e+01 |           9.0889e+01 |           4.5992e+01 |           9.0840e-01 | 
[ 2023-09-04 06:23:31 ] Starting generation 188 of 2000...[ 2023-09-04 06:23:46 ]          188 |          0:24: 9 |             260F04E0 |           8.2564e+01 |           1.2302e+02 |           5.6541e+02 |           6.7115e-01 | 
[ 2023-09-04 06:23:46 ] Starting generation 189 of 2000...[ 2023-09-04 06:24:02 ]          189 |          0:24:24 |             25E85B20 |           8.2561e+01 |           9.3162e+01 |           4.6382e+01 |           8.8621e-01 | 
[ 2023-09-04 06:24:02 ] Starting generation 190 of 2000...[ 2023-09-04 06:24:18 ]          190 |          0:24:41 |             25E85B20 |           8.2561e+01 |           9.0770e+01 |           4.9692e+01 |           9.0956e-01 | 
[ 2023-09-04 06:24:18 ] Starting generation 191 of 2000...[ 2023-09-04 06:24:33 ]          191 |          0:24:56 |             25E85B20 |           8.2561e+01 |           9.2681e+01 |           4.6851e+01 |           8.9081e-01 | 
[ 2023-09-04 06:24:33 ] Starting generation 192 of 2000...[ 2023-09-04 06:24:34 ]          192 |          0:24:57 |             25E85B20 |           8.2561e+01 |           9.1378e+01 |           4.1356e+01 |           9.0352e-01 | 
